2025-12-10 09:27:42 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-10 09:38:28 | INFO | live | Monitoring... NSE=₹961.90 BSE=₹961.65 Spread=₹0.25
2025-12-10 09:38:33 | INFO | live | Monitoring... NSE=₹961.85 BSE=₹961.65 Spread=₹0.20
2025-12-10 09:38:38 | INFO | live | Monitoring... NSE=₹962.00 BSE=₹961.80 Spread=₹0.20
2025-12-10 09:38:43 | INFO | live | Monitoring... NSE=₹1540.70 BSE=₹1540.80 Spread=₹0.10
2025-12-10 09:38:48 | INFO | live | Monitoring... NSE=₹1540.90 BSE=₹1540.80 Spread=₹0.10
2025-12-10 09:38:53 | INFO | live | Monitoring... NSE=₹1540.90 BSE=₹1540.80 Spread=₹0.10
2025-12-10 09:38:54 | INFO | decision_engine | Spread signal detected: RELIANCE spread=₹1.60
2025-12-10 09:38:54 | INFO | main | Signal RELIANCE spread=1.60 | BUY: NSE@₹1539.30 (limit: ₹1539.40) | SELL: BSE@₹1540.80 (limit: ₹1540.70) | qty=50
2025-12-10 09:38:55 | INFO | order_executor | Order placed BSE SELL RELIANCE qty=50 @ ₹1540.70 id=251210000149470
2025-12-10 09:38:55 | INFO | order_executor | Order placed NSE BUY RELIANCE qty=50 @ ₹1539.40 id=251210000149471
2025-12-10 09:38:56 | WARNING | order_executor | ⚠️ Trade INCOMPLETE: RELIANCE | Spread=₹1.60 | BUY: NSE (id=251210000149471, status=REJECTED, price=N/A) | SELL: BSE (id=251210000149470, status=REJECTED, price=N/A)
2025-12-10 09:38:56 | ERROR | order_executor | Failsafe triggered for RELIANCE
2025-12-10 09:38:56 | WARNING | order_executor | Failsafe: No filled legs to square off for RELIANCE
2025-12-10 09:38:58 | INFO | live | Monitoring... NSE=₹1538.30 BSE=₹1539.20 Spread=₹0.90
2025-12-10 09:38:59 | INFO | decision_engine | Spread signal detected: RELIANCE spread=₹1.00
2025-12-10 09:38:59 | INFO | main | Signal RELIANCE spread=1.00 | BUY: NSE@₹1538.20 (limit: ₹1538.30) | SELL: BSE@₹1537.90 (limit: ₹1537.80) | qty=50
2025-12-10 09:38:59 | INFO | order_executor | Order placed BSE SELL RELIANCE qty=50 @ ₹1537.80 id=251210000149728
2025-12-10 09:38:59 | INFO | order_executor | Order placed NSE BUY RELIANCE qty=50 @ ₹1538.30 id=251210000149727
2025-12-10 09:39:01 | WARNING | order_executor | ⚠️ Trade INCOMPLETE: RELIANCE | Spread=₹1.00 | BUY: NSE (id=251210000149727, status=REJECTED, price=1538.3) | SELL: BSE (id=251210000149728, status=REJECTED, price=N/A)
2025-12-10 09:39:01 | ERROR | order_executor | Failsafe triggered for RELIANCE
2025-12-10 09:39:01 | WARNING | order_executor | Failsafe: No filled legs to square off for RELIANCE
2025-12-10 09:39:01 | INFO | decision_engine | Spread signal detected: RELIANCE spread=₹1.00
2025-12-10 09:39:01 | INFO | main | Signal RELIANCE spread=1.00 | BUY: NSE@₹1538.20 (limit: ₹1538.30) | SELL: BSE@₹1537.90 (limit: ₹1537.80) | qty=50
2025-12-10 09:39:01 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-10 09:39:01 | INFO | decision_engine | Spread signal detected: RELIANCE spread=₹1.00
2025-12-10 09:39:01 | INFO | main | Signal RELIANCE spread=1.00 | BUY: NSE@₹1538.60 (limit: ₹1538.70) | SELL: BSE@₹1537.95 (limit: ₹1537.85) | qty=50
2025-12-10 09:39:01 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-10 09:39:01 | INFO | decision_engine | Spread signal detected: RELIANCE spread=₹1.00
2025-12-10 09:39:01 | INFO | main | Signal RELIANCE spread=1.00 | BUY: NSE@₹1538.60 (limit: ₹1538.70) | SELL: BSE@₹1537.95 (limit: ₹1537.85) | qty=50
2025-12-10 09:39:01 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-10 09:39:01 | INFO | decision_engine | Spread signal detected: RELIANCE spread=₹1.00
2025-12-10 09:39:01 | INFO | main | Signal RELIANCE spread=1.00 | BUY: NSE@₹1538.60 (limit: ₹1538.70) | SELL: BSE@₹1537.95 (limit: ₹1537.85) | qty=50
2025-12-10 09:39:01 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-10 09:39:03 | INFO | live | Monitoring... NSE=₹1539.10 BSE=₹1538.60 Spread=₹0.50
2025-12-10 09:39:08 | INFO | live | Monitoring... NSE=₹962.95 BSE=₹962.60 Spread=₹0.35
2025-12-10 09:39:13 | INFO | live | Monitoring... NSE=₹963.00 BSE=₹962.90 Spread=₹0.10
2025-12-10 09:39:18 | INFO | live | Monitoring... NSE=₹1538.40 BSE=₹1538.80 Spread=₹0.40
2025-12-10 09:39:23 | INFO | live | Monitoring... NSE=₹1538.60 BSE=₹1538.80 Spread=₹0.20
2025-12-10 09:39:28 | INFO | live | Monitoring... NSE=₹1538.40 BSE=₹1539.05 Spread=₹0.65
2025-12-10 09:39:33 | INFO | live | Monitoring... NSE=₹1538.30 BSE=₹1538.95 Spread=₹0.65
2025-12-10 09:39:38 | INFO | live | Monitoring... NSE=₹963.50 BSE=₹963.55 Spread=₹0.05
2025-12-10 09:39:43 | INFO | live | Monitoring... NSE=₹963.05 BSE=₹963.55 Spread=₹0.50
2025-12-10 09:39:48 | INFO | live | Monitoring... NSE=₹1538.30 BSE=₹1538.60 Spread=₹0.30
2025-12-10 09:39:53 | INFO | live | Monitoring... NSE=₹1538.30 BSE=₹1538.60 Spread=₹0.30
2025-12-10 09:39:58 | INFO | live | Monitoring... NSE=₹963.40 BSE=₹963.55 Spread=₹0.15
2025-12-10 09:40:03 | INFO | live | Monitoring... NSE=₹1538.10 BSE=₹1538.50 Spread=₹0.40
2025-12-10 09:40:08 | INFO | live | Monitoring... NSE=₹1538.20 BSE=₹1538.60 Spread=₹0.40
2025-12-10 09:40:13 | INFO | live | Monitoring... NSE=₹963.00 BSE=₹963.30 Spread=₹0.30
2025-12-10 09:40:18 | INFO | live | Monitoring... NSE=₹963.15 BSE=₹963.25 Spread=₹0.10
2025-12-10 09:40:23 | INFO | live | Monitoring... NSE=₹1537.60 BSE=₹1538.05 Spread=₹0.45
2025-12-10 09:40:28 | INFO | live | Monitoring... NSE=₹1537.90 BSE=₹1537.30 Spread=₹0.60
2025-12-10 09:40:33 | INFO | live | Monitoring... NSE=₹962.70 BSE=₹962.40 Spread=₹0.30
2025-12-10 09:40:38 | INFO | live | Monitoring... NSE=₹962.70 BSE=₹962.85 Spread=₹0.15
2025-12-10 09:40:43 | INFO | live | Monitoring... NSE=₹1537.40 BSE=₹1537.70 Spread=₹0.30
2025-12-10 09:40:48 | INFO | live | Monitoring... NSE=₹962.60 BSE=₹962.80 Spread=₹0.20
2025-12-10 09:40:53 | INFO | live | Monitoring... NSE=₹962.45 BSE=₹962.80 Spread=₹0.35
2025-12-10 09:40:58 | INFO | live | Monitoring... NSE=₹962.40 BSE=₹962.65 Spread=₹0.25
2025-12-10 09:41:03 | INFO | live | Monitoring... NSE=₹962.50 BSE=₹962.70 Spread=₹0.20
2025-12-10 09:41:08 | INFO | live | Monitoring... NSE=₹962.60 BSE=₹962.75 Spread=₹0.15
2025-12-10 09:41:13 | INFO | live | Monitoring... NSE=₹1537.50 BSE=₹1537.90 Spread=₹0.40
2025-12-10 09:41:18 | INFO | live | Monitoring... NSE=₹1537.40 BSE=₹1537.90 Spread=₹0.50
2025-12-10 09:41:23 | INFO | live | Monitoring... NSE=₹1537.30 BSE=₹1537.90 Spread=₹0.60
2025-12-10 09:41:28 | INFO | live | Monitoring... NSE=₹1537.40 BSE=₹1537.90 Spread=₹0.50
2025-12-10 09:41:33 | INFO | live | Monitoring... NSE=₹1537.50 BSE=₹1537.90 Spread=₹0.40
2025-12-10 09:41:38 | INFO | live | Monitoring... NSE=₹1537.40 BSE=₹1537.90 Spread=₹0.50
2025-12-10 09:41:43 | INFO | live | Monitoring... NSE=₹1537.40 BSE=₹1537.90 Spread=₹0.50
2025-12-10 09:41:48 | INFO | live | Monitoring... NSE=₹962.60 BSE=₹962.80 Spread=₹0.20
2025-12-10 09:41:53 | INFO | live | Monitoring... NSE=₹1537.50 BSE=₹1537.80 Spread=₹0.30
2025-12-10 09:41:58 | INFO | live | Monitoring... NSE=₹963.20 BSE=₹963.50 Spread=₹0.30
2025-12-10 09:42:03 | INFO | live | Monitoring... NSE=₹963.15 BSE=₹963.50 Spread=₹0.35
2025-12-10 09:42:08 | INFO | live | Monitoring... NSE=₹963.00 BSE=₹963.40 Spread=₹0.40
2025-12-10 09:42:13 | INFO | live | Monitoring... NSE=₹963.50 BSE=₹963.40 Spread=₹0.10
2025-12-10 09:42:16 | INFO | decision_engine | Decision engine cancelled
2025-12-10 09:42:16 | INFO | decision_engine | Decision engine shutting down. Processed 2587 ticks.
2025-12-10 09:42:16 | INFO | main | Shutting down data feed...
2025-12-10 09:42:19 | INFO | main | Bot shutdown complete
2025-12-10 09:44:52 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-10 09:44:53 | INFO | auth | Authentication successful
2025-12-10 09:44:53 | INFO | main | Authentication successful. Starting bot...
2025-12-10 09:44:53 | INFO | main | Using watchlist: ['TATASTEEL']
2025-12-10 09:44:53 | INFO | data_feed | Starting Angel One WebSocket feed for ['TATASTEEL']
2025-12-10 09:44:53 | INFO | data_feed | Fetching instrument master data for 1 symbols...
2025-12-10 09:44:53 | WARNING | data_feed | Could not fetch from master data. Using manual token lookup.
2025-12-10 09:44:53 | INFO | data_feed | Resolved 2 instrument tokens
2025-12-10 09:44:53 | INFO | main | Data feed started. Bot is now running...
2025-12-10 09:44:53 | INFO | decision_engine | Decision engine started. Waiting for market data...
2025-12-10 09:44:53 | INFO | decision_engine | Market hours: 09:15:00 to 15:30:00
2025-12-10 09:44:53 | INFO | decision_engine | Monitoring symbols: ['TATASTEEL']
2025-12-10 09:44:53 | INFO | decision_engine | Minimum spread threshold: ₹0.50
2025-12-10 09:44:53 | INFO | decision_engine | Heartbeat loop started
2025-12-10 09:44:53 | INFO | live | Monitoring... (waiting for data)
2025-12-10 09:44:54 | INFO | data_feed | WebSocket connected. Subscribing to 2 instruments
2025-12-10 09:44:54 | INFO | data_feed | Subscription details: correlation_id=arbitrage_bot_001, mode=3
2025-12-10 09:44:54 | INFO | data_feed | Subscription request sent successfully. Waiting for market data...
2025-12-10 09:44:58 | INFO | live | Monitoring... NSE=₹162.07 BSE=₹162.10 Spread=₹0.03
2025-12-10 09:45:03 | INFO | live | Monitoring... NSE=₹162.05 BSE=₹162.10 Spread=₹0.05
2025-12-10 09:45:08 | INFO | live | Monitoring... NSE=₹162.08 BSE=₹162.10 Spread=₹0.02
2025-12-10 09:45:13 | INFO | live | Monitoring... (waiting for data)
2025-12-10 09:45:18 | INFO | live | Monitoring... NSE=₹162.08 BSE=₹162.10 Spread=₹0.02
2025-12-10 09:45:23 | INFO | live | Monitoring... NSE=₹162.08 BSE=₹162.10 Spread=₹0.02
2025-12-10 09:45:28 | INFO | live | Monitoring... NSE=₹162.09 BSE=₹162.15 Spread=₹0.06
2025-12-10 09:45:33 | INFO | live | Monitoring... NSE=₹162.13 BSE=₹162.20 Spread=₹0.07
2025-12-10 09:45:38 | INFO | live | Monitoring... NSE=₹162.14 BSE=₹162.20 Spread=₹0.06
2025-12-10 09:45:43 | INFO | live | Monitoring... NSE=₹162.15 BSE=₹162.20 Spread=₹0.05
2025-12-10 09:45:48 | INFO | live | Monitoring... NSE=₹162.15 BSE=₹162.20 Spread=₹0.05
2025-12-10 09:45:53 | INFO | live | Monitoring... NSE=₹162.13 BSE=₹162.20 Spread=₹0.07
2025-12-10 09:45:58 | INFO | live | Monitoring... NSE=₹162.15 BSE=₹162.20 Spread=₹0.05
2025-12-10 09:46:03 | INFO | live | Monitoring... NSE=₹162.15 BSE=₹162.20 Spread=₹0.05
2025-12-10 09:46:08 | INFO | live | Monitoring... NSE=₹162.18 BSE=₹162.20 Spread=₹0.02
2025-12-10 09:46:13 | INFO | live | Monitoring... NSE=₹162.19 BSE=₹162.20 Spread=₹0.01
2025-12-10 09:46:18 | INFO | live | Monitoring... NSE=₹162.19 BSE=₹162.15 Spread=₹0.04
2025-12-10 09:46:23 | INFO | live | Monitoring... NSE=₹162.20 BSE=₹162.15 Spread=₹0.05
2025-12-10 09:46:28 | INFO | live | Monitoring... NSE=₹162.24 BSE=₹162.20 Spread=₹0.04
2025-12-10 09:46:33 | INFO | live | Monitoring... NSE=₹162.25 BSE=₹162.20 Spread=₹0.05
2025-12-10 09:46:38 | INFO | live | Monitoring... NSE=₹162.24 BSE=₹162.15 Spread=₹0.09
2025-12-10 09:46:43 | INFO | live | Monitoring... NSE=₹162.20 BSE=₹162.15 Spread=₹0.05
2025-12-10 09:46:48 | INFO | live | Monitoring... NSE=₹162.23 BSE=₹162.15 Spread=₹0.08
2025-12-10 09:46:53 | INFO | live | Monitoring... NSE=₹162.18 BSE=₹162.15 Spread=₹0.03
2025-12-10 09:46:58 | INFO | live | Monitoring... NSE=₹162.18 BSE=₹162.15 Spread=₹0.03
2025-12-10 09:47:03 | INFO | live | Monitoring... NSE=₹162.21 BSE=₹162.15 Spread=₹0.06
2025-12-10 09:47:08 | INFO | live | Monitoring... NSE=₹162.23 BSE=₹162.15 Spread=₹0.08
2025-12-10 09:47:13 | INFO | live | Monitoring... NSE=₹162.22 BSE=₹162.15 Spread=₹0.07
2025-12-10 09:47:18 | INFO | live | Monitoring... NSE=₹162.22 BSE=₹162.15 Spread=₹0.07
2025-12-10 09:47:23 | INFO | live | Monitoring... NSE=₹162.22 BSE=₹162.15 Spread=₹0.07
2025-12-10 09:47:28 | INFO | live | Monitoring... NSE=₹162.22 BSE=₹162.15 Spread=₹0.07
2025-12-10 09:47:33 | INFO | live | Monitoring... NSE=₹162.23 BSE=₹162.30 Spread=₹0.07
2025-12-10 09:47:38 | INFO | live | Monitoring... NSE=₹162.25 BSE=₹162.30 Spread=₹0.05
2025-12-10 09:47:44 | INFO | live | Monitoring... NSE=₹162.21 BSE=₹162.30 Spread=₹0.09
2025-12-10 09:47:49 | INFO | live | Monitoring... NSE=₹162.25 BSE=₹162.30 Spread=₹0.05
2025-12-10 09:47:54 | INFO | live | Monitoring... NSE=₹162.20 BSE=₹162.30 Spread=₹0.10
2025-12-10 09:47:59 | INFO | live | Monitoring... NSE=₹162.21 BSE=₹162.30 Spread=₹0.09
2025-12-10 09:48:04 | INFO | live | Monitoring... NSE=₹162.17 BSE=₹162.20 Spread=₹0.03
2025-12-10 09:48:09 | INFO | live | Monitoring... NSE=₹162.16 BSE=₹162.20 Spread=₹0.04
2025-12-10 09:48:14 | INFO | live | Monitoring... NSE=₹162.16 BSE=₹162.20 Spread=₹0.04
2025-12-10 09:48:19 | INFO | live | Monitoring... NSE=₹162.16 BSE=₹162.25 Spread=₹0.09
2025-12-10 09:48:24 | INFO | live | Monitoring... NSE=₹162.16 BSE=₹162.25 Spread=₹0.09
2025-12-10 09:48:29 | INFO | live | Monitoring... NSE=₹162.16 BSE=₹162.25 Spread=₹0.09
2025-12-10 09:48:34 | INFO | live | Monitoring... NSE=₹162.15 BSE=₹162.25 Spread=₹0.10
2025-12-10 09:48:39 | INFO | live | Monitoring... NSE=₹162.18 BSE=₹162.15 Spread=₹0.03
2025-12-10 09:48:44 | INFO | live | Monitoring... NSE=₹162.17 BSE=₹162.15 Spread=₹0.02
2025-12-10 09:48:49 | INFO | live | Monitoring... NSE=₹162.25 BSE=₹162.20 Spread=₹0.05
2025-12-10 09:48:54 | INFO | live | Monitoring... NSE=₹162.25 BSE=₹162.20 Spread=₹0.05
2025-12-10 09:48:59 | INFO | live | Monitoring... NSE=₹162.29 BSE=₹162.20 Spread=₹0.09
2025-12-10 09:49:04 | INFO | live | Monitoring... NSE=₹162.25 BSE=₹162.20 Spread=₹0.05
2025-12-10 09:49:09 | INFO | live | Monitoring... NSE=₹162.22 BSE=₹162.20 Spread=₹0.02
2025-12-10 09:49:14 | INFO | live | Monitoring... NSE=₹162.20 BSE=₹162.15 Spread=₹0.05
2025-12-10 09:49:19 | INFO | decision_engine | Decision engine cancelled
2025-12-10 09:49:19 | INFO | decision_engine | Decision engine shutting down. Processed 1001 ticks.
2025-12-10 09:49:19 | INFO | main | Shutting down data feed...
2025-12-10 09:49:22 | INFO | main | Bot shutdown complete
2025-12-10 09:50:12 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-10 09:50:12 | INFO | auth | Authentication successful
2025-12-10 09:50:12 | INFO | main | Authentication successful. Starting bot...
2025-12-10 09:50:12 | INFO | main | Using watchlist: ['TATASTEEL']
2025-12-10 09:50:12 | INFO | data_feed | Starting Angel One WebSocket feed for ['TATASTEEL']
2025-12-10 09:50:12 | INFO | data_feed | Fetching instrument master data for 1 symbols...
2025-12-10 09:50:12 | WARNING | data_feed | Could not fetch from master data. Using manual token lookup.
2025-12-10 09:50:12 | INFO | data_feed | Resolved 2 instrument tokens
2025-12-10 09:50:12 | INFO | main | Data feed started. Bot is now running...
2025-12-10 09:50:12 | INFO | decision_engine | Decision engine started. Waiting for market data...
2025-12-10 09:50:12 | INFO | decision_engine | Market hours: 09:15:00 to 15:30:00
2025-12-10 09:50:12 | INFO | decision_engine | Monitoring symbols: ['TATASTEEL']
2025-12-10 09:50:12 | INFO | decision_engine | Minimum spread threshold: ₹0.50
2025-12-10 09:50:12 | INFO | decision_engine | Heartbeat loop started
2025-12-10 09:50:12 | INFO | live | Monitoring... (waiting for data)
2025-12-10 09:50:13 | INFO | data_feed | WebSocket connected. Subscribing to 2 instruments
2025-12-10 09:50:13 | INFO | data_feed | Subscription details: correlation_id=arbitrage_bot_001, mode=3
2025-12-10 09:50:13 | INFO | data_feed | Subscription request sent successfully. Waiting for market data...
2025-12-10 09:50:14 | INFO | decision_engine | Decision engine cancelled
2025-12-10 09:50:14 | INFO | decision_engine | Decision engine shutting down. Processed 6 ticks.
2025-12-10 09:50:14 | INFO | main | Shutting down data feed...
2025-12-10 09:50:17 | INFO | main | Bot shutdown complete
2025-12-10 09:50:38 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-10 09:50:39 | INFO | auth | Authentication successful
2025-12-10 09:50:39 | INFO | main | Authentication successful. Starting bot...
2025-12-10 09:50:39 | INFO | main | Using watchlist: ['TATASTEEL']
2025-12-10 09:50:39 | INFO | data_feed | Starting Angel One WebSocket feed for ['TATASTEEL']
2025-12-10 09:50:39 | INFO | data_feed | Fetching instrument master data for 1 symbols...
2025-12-10 09:50:39 | WARNING | data_feed | Could not fetch from master data. Using manual token lookup.
2025-12-10 09:50:39 | INFO | data_feed | Resolved 2 instrument tokens
2025-12-10 09:50:39 | INFO | main | Data feed started. Bot is now running...
2025-12-10 09:50:39 | INFO | decision_engine | Decision engine started. Waiting for market data...
2025-12-10 09:50:39 | INFO | decision_engine | Market hours: 09:15:00 to 15:30:00
